Start_UTC, Stop_UTC, Mid_UTC, NO3, SO4, NH4, ORG, Chl, mz44, mz57, mz60, HCr, OCr 
44961.7, 44965.7, 44963.7,  0.26, 12.44,  2.47,  9.87,  0.04,  1.40, -0.02,  0.01,  1.51,  0.48
44966.5, 44970.5, 44968.5,  0.43, 13.39,  2.51, 10.09,  0.01,  1.53,  0.05,  0.02,  1.56,  0.48
44971.3, 44975.3, 44973.3,  0.38, 12.26,  2.32,  9.85,  0.05,  1.47,  0.06,  0.01,  1.44,  0.53
44976.1, 44980.1, 44978.1,  0.35, 13.92,  2.59, 10.45,  0.07,  1.48,  0.05,  0.02,  1.43,  0.54
44980.8, 44984.8, 44982.8,  0.36, 13.94,  2.63, 10.04,  0.13,  1.47,  0.03, -0.00,  1.48,  0.51
45367.7, 45371.7, 45369.7, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
45372.8, 45376.8, 45374.8, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
45377.5, 45381.5, 45379.5, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
45382.3, 45386.3, 45384.3, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
45387.0, 45391.0, 45389.0, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
45391.8, 45395.8, 45393.8, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
45396.5, 45400.5, 45398.5, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
45401.3, 45405.3, 45403.3, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
45442.8, 45446.8, 45444.8,  0.32,  9.78,  2.00,  7.00,  0.01,  1.09,  0.04,  0.02,  1.18,  0.74
45447.7, 45451.7, 45449.7,  0.18, 11.12,  2.27,  7.48,  0.02,  1.19,  0.03,  0.01,  1.29,  0.72
45452.4, 45456.4, 45454.4,  0.28,  9.92,  2.11,  7.38,  0.01,  1.11,  0.00,  0.02,  1.12,  0.78
45457.2, 45461.2, 45459.2,  0.37,  9.80,  2.05,  7.18,  0.06,  1.08,  0.02,  0.01,  1.13,  0.78
45461.9, 45465.9, 45463.9,  0.27, 10.39,  2.06,  8.06,  0.02,  1.16,  0.08,  0.01,  1.25,  0.69
45466.7, 45470.7, 45468.7,  0.65, 10.89,  2.18,  8.22,  0.10,  1.26,  0.03, -0.00,  1.40,  0.63
45471.5, 45475.5, 45473.5,  0.32, 10.20,  2.10,  7.84,  0.00,  1.11,  0.06,  0.01,  1.34,  0.68
45476.3, 45480.3, 45478.3,  0.22,  9.52,  2.00,  7.11, -0.01,  1.09,  0.06,  0.00,  1.19,  0.77
45481.0, 45485.0, 45483.0,  0.30, 10.06,  2.03,  7.05,  0.05,  1.00,  0.03,  0.00,  1.29,  0.61
45485.8, 45489.8, 45487.8,  0.34, 10.08,  2.03,  8.21,  0.07,  1.12,  0.04,  0.03,  1.13,  0.74
45490.5, 45494.5, 45492.5,  0.30,  9.83,  2.12,  8.17,  0.06,  1.17,  0.07,  0.01,  1.12,  0.80
45495.3, 45499.3, 45497.3,  0.28,  9.66,  2.03,  7.23,  0.02,  1.10,  0.03,  0.01,  1.20,  0.77
45500.0, 45504.0, 45502.0,  0.33, 10.63,  2.26,  7.27,  0.07,  1.08,  0.03,  0.00,  1.19,  0.72
45504.8, 45508.8, 45506.8,  0.27,  9.94,  2.04,  7.72, -0.01,  1.15,  0.01,  0.01,  1.01,  0.84
45509.5, 45513.5, 45511.5,  0.31, 10.15,  2.17,  7.26,  0.04,  1.11,  0.05,  0.02,  1.33,  0.66
45514.3, 45518.3, 45516.3,  0.31,  9.63,  1.98,  7.98, -0.02,  1.21,  0.04,  0.02,  1.10,  0.81
45519.1, 45523.1, 45521.1,  0.45, 10.45,  2.17,  8.61,  0.03,  1.27,  0.03,  0.02,  1.21,  0.74
45523.8, 45527.8, 45525.8,  0.26,  9.92,  2.14,  7.61,  0.05,  1.12,  0.04,  0.02,  1.12,  0.79
45528.6, 45532.6, 45530.6,  0.29,  9.92,  1.96,  7.31,  0.03,  1.17, -0.01,  0.01,  1.17,  0.78
45533.3, 45537.3, 45535.3,  0.31, 10.71,  2.15,  8.42,  0.08,  1.19,  0.02,  0.02,  1.16,  0.73
45538.1, 45542.1, 45540.1,  0.28, 10.16,  2.14,  7.82,  0.03,  1.17,  0.03,  0.03,  1.24,  0.71
45542.8, 45546.8, 45544.8,  0.22, 10.99,  2.26,  8.66,  0.03,  1.14,  0.08,  0.01,  1.37,  0.62
45547.6, 45551.6, 45549.6,  0.49, 10.15,  2.07,  8.79,  0.09,  1.34,  0.05,  0.02,  1.04,  0.86
45552.4, 45556.4, 45554.4,  0.29, 10.13,  2.13,  9.05,  0.00,  1.19,  0.03,  0.01,  1.16,  0.71
45557.1, 45561.1, 45559.1,  0.32,  9.93,  1.97,  8.68, -0.04,  1.32,  0.04,  0.02,  1.22,  0.74
45561.9, 45565.9, 45563.9,  0.33, 10.33,  2.15,  8.65,  0.01,  1.24,  0.03,  0.01,  1.13,  0.77
45566.6, 45570.6, 45568.6,  0.29, 10.83,  2.29,  8.59,  0.00,  1.29,  0.00,  0.03,  1.18,  0.76
45571.4, 45575.4, 45573.4,  0.32,  9.22,  1.90,  8.42, -0.01,  1.24,  0.03,  0.00,  1.11,  0.80
45576.2, 45580.2, 45578.2,  0.23,  9.42,  2.14,  7.95,  0.04,  1.12,  0.05,  0.01,  1.11,  0.78
45580.9, 45584.9, 45582.9,  0.21,  9.48,  1.96,  8.32, -0.00,  1.28,  0.02,  0.01,  1.10,  0.80
45585.7, 45589.7, 45587.7,  0.26,  9.12,  1.98,  7.74,  0.01,  1.17,  0.04,  0.01,  1.18,  0.75
45590.4, 45594.4, 45592.4,  0.34,  8.59,  1.84,  8.25,  0.01,  1.21,  0.05,  0.02,  1.33,  0.65
45595.2, 45599.2, 45597.2,  0.32,  9.96,  2.18,  9.09,  0.01,  1.21,  0.04,  0.01,  1.11,  0.77
45599.9, 45603.9, 45601.9,  0.24,  8.71,  1.92,  7.60,  0.05,  1.06,  0.03,  0.02,  1.21,  0.68
45604.7, 45608.7, 45606.7,  0.27,  9.52,  1.90,  8.38,  0.06,  1.25,  0.02,  0.02,  1.26,  0.74
45609.5, 45613.5, 45611.5,  0.28,  9.98,  2.17,  7.58,  0.11,  1.09,  0.02,  0.02,  1.19,  0.72
45614.2, 45618.2, 45616.2,  0.30,  8.69,  1.92,  8.27,  0.09,  1.18,  0.07,  0.02,  1.16,  0.76
45619.0, 45623.0, 45621.0,  0.31,  9.57,  2.02,  7.64,  0.08,  1.09,  0.03,  0.02,  1.10,  0.75
45623.8, 45627.8, 45625.8,  0.29,  9.30,  1.98,  8.94,  0.07,  1.11,  0.09,  0.02,  1.21,  0.67
45628.6, 45632.6, 45630.6,  0.46,  9.86,  2.00,  8.25,  0.04,  1.11,  0.04,  0.03,  1.18,  0.72
45633.3, 45637.3, 45635.3,  0.37,  8.59,  1.85,  7.96,  0.06,  1.18,  0.06,  0.02,  1.11,  0.82
45638.0, 45642.0, 45640.0,  0.29,  9.48,  1.96,  7.09,  0.05,  1.07, -0.00,  0.03,  1.05,  0.82
45642.8, 45646.8, 45644.8,  0.34,  9.78,  2.14,  8.06,  0.03,  1.14,  0.01,  0.01,  1.32,  0.62
45647.5, 45651.5, 45649.5,  0.50,  9.81,  1.94,  8.12,  0.10,  1.21,  0.04,  0.01,  1.13,  0.78
45652.3, 45656.3, 45654.3,  0.25,  9.51,  2.02,  7.72,  0.00,  1.16,  0.04,  0.01,  1.11,  0.78
45657.1, 45661.1, 45659.1,  0.39,  8.76,  1.82,  7.48, -0.00,  1.10,  0.04,  0.00,  1.18,  0.73
45661.8, 45665.8, 45663.8,  0.45,  8.57,  1.76,  7.55,  0.08,  1.16,  0.03,  0.01,  1.03,  0.84
45666.6, 45670.6, 45668.6,  0.27,  9.58,  2.06,  8.31, -0.04,  1.26,  0.03,  0.02,  1.16,  0.76
45671.3, 45675.3, 45673.3,  0.52,  9.28,  1.92,  8.68,  0.16,  1.27,  0.05, -0.00,  1.00,  0.85
45676.1, 45680.1, 45678.1,  0.36,  8.90,  1.90,  8.46,  0.02,  1.20,  0.04,  0.01,  1.28,  0.66
45680.8, 45684.8, 45682.8,  0.56,  8.90,  1.89,  8.99,  0.11,  1.40,  0.03,  0.01,  1.10,  0.84
45685.6, 45689.6, 45687.6,  0.31,  9.41,  2.00,  8.51,  0.02,  1.28,  0.02,  0.02,  1.48,  0.55
45690.3, 45694.3, 45692.3,  0.28,  9.26,  1.93,  8.56,  0.06,  1.27,  0.04,  0.01,  1.23,  0.76
45695.1, 45699.1, 45697.1,  0.27,  9.63,  2.00,  8.19,  0.09,  1.23,  0.02,  0.01,  1.31,  0.65
45699.9, 45703.9, 45701.9,  0.35,  9.51,  2.08,  8.38,  0.02,  1.22,  0.08,  0.02,  1.10,  0.81
45704.6, 45708.6, 45706.6,  0.26,  8.75,  1.87,  8.14,  0.02,  1.15,  0.05,  0.01,  1.52,  0.52
45709.4, 45713.4, 45711.4,  1.41,  9.23,  1.81,  9.36,  0.39,  1.42,  0.04,  0.02,  1.11,  0.83
45714.1, 45718.1, 45716.1,  0.24,  8.68,  1.86,  7.90, -0.04,  1.16,  0.03,  0.01,  1.19,  0.75
45718.9, 45722.9, 45720.9,  0.33,  8.39,  1.76,  8.20, -0.00,  1.17,  0.07,  0.03,  1.26,  0.74
45723.6, 45727.6, 45725.6,  0.19,  8.40,  1.80,  7.41, -0.02,  1.04,  0.05,  0.01,  1.24,  0.65
45728.3, 45732.3, 45730.3,  0.32,  8.70,  1.76,  7.62,  0.00,  1.12,  0.05,  0.03,  1.14,  0.76
45733.1, 45737.1, 45735.1,  0.19,  8.90,  1.93,  8.47,  0.04,  1.18,  0.02,  0.02,  1.17,  0.73
45737.8, 45741.8, 45739.8,  0.44,  8.88,  1.99,  7.93,  0.09,  1.14,  0.04,  0.04,  1.03,  0.81
45742.6, 45746.6, 45744.6,  0.44,  8.46,  1.80,  8.33,  0.11,  1.27,  0.03,  0.02,  1.00,  0.85
45747.4, 45751.4, 45749.4,  0.27,  8.47,  1.84,  7.74,  0.09,  1.01,  0.05,  0.01,  1.15,  0.75
45752.1, 45756.1, 45754.1,  0.39,  8.80,  1.87,  8.34,  0.05,  1.23,  0.04,  0.01,  1.16,  0.75
45756.9, 45760.9, 45758.9,  0.43,  9.51,  1.95,  8.34,  0.03,  1.30,  0.03,  0.01,  1.22,  0.76
45761.6, 45765.6, 45763.6,  0.41,  9.18,  1.95,  8.20,  0.06,  1.21,  0.01,  0.01,  1.11,  0.80
45766.4, 45770.4, 45768.4,  0.49,  8.94,  1.89,  8.88,  0.08,  1.34,  0.05,  0.00,  1.27,  0.70
45771.1, 45775.1, 45773.1,  0.23,  9.42,  1.98,  8.41,  0.07,  1.17,  0.05,  0.02,  1.11,  0.75
45775.9, 45779.9, 45777.9,  0.21,  8.59,  1.82,  6.71,  0.05,  0.96,  0.04,  0.01,  1.16,  0.66
45780.7, 45784.7, 45782.7,  0.22,  8.09,  1.78,  7.10,  0.03,  1.12,  0.03,  0.02,  1.07,  0.85
45785.4, 45789.4, 45787.4,  0.22,  9.24,  1.95,  8.40,  0.04,  1.19, -0.00,  0.02,  1.39,  0.61
45790.2, 45794.2, 45792.2,  0.21,  9.05,  2.05,  8.10,  0.08,  1.15,  0.00,  0.03,  1.19,  0.74
45795.0, 45799.0, 45797.0,  0.63,  8.45,  1.77, 10.13,  0.13,  1.51,  0.04,  0.02,  1.12,  0.79
45799.7, 45803.7, 45801.7,  0.34,  8.07,  1.74, 10.55,  0.08,  1.43,  0.05,  0.02,  1.11,  0.79
45804.5, 45808.5, 45806.5,  0.38,  7.84,  1.69,  9.89,  0.04,  1.50,  0.04,  0.02,  1.09,  0.85
45809.2, 45813.2, 45811.2,  0.43,  7.05,  1.58,  9.64,  0.01,  1.32,  0.03,  0.01,  1.21,  0.73
45814.0, 45818.0, 45816.0,  0.66,  8.21,  1.83, 10.34,  0.12,  1.49,  0.04,  0.01,  1.11,  0.77
45818.7, 45822.7, 45820.7,  0.19,  8.35,  1.89,  9.16, -0.01,  1.33,  0.02,  0.02,  1.24,  0.72
45823.5, 45827.5, 45825.5,  0.32,  7.67,  1.71,  9.74,  0.04,  1.38,  0.06,  0.01,  1.15,  0.77
45828.2, 45832.2, 45830.2,  0.17,  8.19,  1.81,  9.33,  0.02,  1.29,  0.04,  0.02,  1.49,  0.51
45833.0, 45837.0, 45835.0,  0.39,  8.19,  1.81,  9.12,  0.02,  1.33,  0.02,  0.02,  1.38,  0.61
45837.7, 45841.7, 45839.7,  0.39,  8.38,  1.80,  9.22,  0.02,  1.30,  0.05,  0.02,  1.26,  0.71
45842.5, 45846.5, 45844.5,  0.30,  7.69,  1.66,  8.61,  0.03,  1.25,  0.02,  0.02,  1.09,  0.79
45847.3, 45851.3, 45849.3,  0.40,  7.95,  1.80,  9.18,  0.07,  1.39,  0.07,  0.01,  1.21,  0.79
45852.0, 45856.0, 45854.0,  0.24,  7.95,  1.68,  8.84,  0.06,  1.19,  0.06,  0.04,  1.07,  0.78
45856.8, 45860.8, 45858.8,  0.34,  8.21,  1.74,  8.99,  0.09,  1.23,  0.05,  0.03,  1.11,  0.78
45861.5, 45865.5, 45863.5,  0.45,  8.74,  1.86,  8.94,  0.04,  1.37,  0.02,  0.02,  1.22,  0.72
45866.3, 45870.3, 45868.3,  0.38,  8.04,  1.76,  8.80,  0.03,  1.25,  0.05,  0.03,  1.34,  0.64
45871.1, 45875.1, 45873.1,  0.21,  8.03,  1.78,  7.98,  0.02,  1.08,  0.03,  0.00,  1.13,  0.71
45875.8, 45879.8, 45877.8,  0.24,  8.31,  1.72,  9.14,  0.07,  1.29,  0.02,  0.02,  1.21,  0.71
45880.6, 45884.6, 45882.6,  0.50,  9.08,  1.88,  9.55,  0.15,  1.37,  0.02,  0.02,  1.17,  0.72
45885.3, 45889.3, 45887.3,  0.30,  7.89,  1.68,  8.67,  0.05,  1.25,  0.03,  0.03,  1.11,  0.79
45890.1, 45894.1, 45892.1,  0.20,  7.59,  1.62,  8.74,  0.04,  1.14,  0.05,  0.02,  1.06,  0.71
45894.8, 45898.8, 45896.8,  0.45,  8.72,  1.91,  9.02,  0.08,  1.23,  0.05,  0.01,  1.16,  0.76
45899.6, 45903.6, 45901.6,  0.26,  7.90,  1.67,  7.34,  0.07,  1.05,  0.00,  0.01,  1.03,  0.81
45904.4, 45908.4, 45906.4,  0.26,  8.00,  1.74,  8.01,  0.04,  1.11,  0.06,  0.01,  1.17,  0.73
45909.1, 45913.1, 45911.1,  0.28,  7.74,  1.76,  7.02,  0.04,  0.96,  0.00,  0.00,  1.27,  0.63
45913.9, 45917.9, 45915.9,  0.36,  8.47,  1.79,  6.56,  0.09,  0.89,  0.03,  0.01,  1.00,  0.81
45918.6, 45922.6, 45920.6,  0.42,  8.19,  1.73,  8.48,  0.09,  1.16,  0.05, -0.00,  1.17,  0.76
45923.4, 45927.4, 45925.4,  0.20,  7.77,  1.68,  6.89,  0.02,  0.98,  0.02,  0.03,  1.14,  0.73
45928.1, 45932.1, 45930.1,  0.42,  8.04,  1.64,  7.85,  0.07,  1.25,  0.01,  0.02,  1.41,  0.60
45932.9, 45936.9, 45934.9,  0.19,  8.34,  1.72,  8.40,  0.02,  1.22,  0.01,  0.01,  0.78,  0.85
45937.7, 45941.7, 45939.7,  0.24,  7.33,  1.61,  6.90,  0.06,  0.92,  0.04,  0.01,  1.30,  0.61
45942.4, 45946.4, 45944.4,  0.61,  8.56,  1.85,  7.60,  0.10,  1.14,  0.03,  0.01,  1.10,  0.81
45947.1, 45951.1, 45949.1,  0.39,  8.29,  1.73,  7.71,  0.09,  1.14,  0.04,  0.02,  1.24,  0.72
45951.9, 45955.9, 45953.9,  0.23,  8.05,  1.71,  7.83, -0.01,  1.21,  0.04,  0.02,  1.22,  0.74
45956.7, 45960.7, 45958.7,  0.42,  8.21,  1.73,  7.96,  0.09,  1.10,  0.06,  0.00,  1.22,  0.73
45961.5, 45965.5, 45963.5,  0.47,  8.53,  1.80,  7.24,  0.00,  1.11,  0.06,  0.02,  1.06,  0.86
45966.3, 45970.3, 45968.3,  0.23,  7.94,  1.70,  6.64,  0.02,  1.00,  0.02,  0.01,  1.15,  0.76
45971.0, 45975.0, 45973.0,  0.33,  8.00,  1.68,  7.15,  0.09,  1.13,  0.03, -0.00,  1.33,  0.65
45975.8, 45979.8, 45977.8,  0.38,  8.42,  1.72,  7.04,  0.08,  1.03,  0.05,  0.02,  1.09,  0.78
45980.6, 45984.6, 45982.6,  0.32,  8.45,  1.76,  6.74,  0.05,  0.95,  0.04,  0.01,  1.14,  0.67
45985.3, 45989.3, 45987.3,  0.22,  7.73,  1.67,  6.68,  0.04,  0.96,  0.01,  0.02,  1.50,  0.57
45990.1, 45994.1, 45992.1,  0.27,  8.10,  1.75,  7.59,  0.00,  1.04,  0.03,  0.02,  1.20,  0.70
45994.8, 45998.8, 45996.8,  0.33,  8.26,  1.75,  7.60,  0.04,  1.07,  0.07,  0.02,  1.43,  0.59
45999.6, 46003.6, 46001.6,  0.23,  7.46,  1.62,  7.40,  0.08,  1.07,  0.05,  0.00,  1.05,  0.74
46004.3, 46008.3, 46006.3,  0.57,  8.32,  1.86,  8.21,  0.09,  1.19,  0.01,  0.00,  1.41,  0.60
46009.0, 46013.0, 46011.0,  0.23,  8.60,  1.87,  7.62,  0.06,  1.11,  0.01,  0.03,  1.31,  0.65
46013.8, 46017.8, 46015.8,  0.41,  9.01,  1.97,  8.05,  0.03,  1.22,  0.01,  0.02,  1.25,  0.70
46018.5, 46022.5, 46020.5,  0.35,  7.41,  1.60,  8.34,  0.05,  1.13,  0.05,  0.01,  1.17,  0.73
46023.3, 46027.3, 46025.3,  0.59,  8.47,  1.75,  9.50,  0.36,  1.36,  0.02,  0.05,  1.15,  0.79
46028.0, 46032.0, 46030.0,  0.26,  7.59,  1.63,  7.52,  0.03,  1.03,  0.04,  0.01,  1.05,  0.77
46032.8, 46036.8, 46034.8,  0.63,  8.95,  1.85, 10.31,  0.20,  1.41,  0.05,  0.02,  1.30,  0.70
46037.5, 46041.5, 46039.5,  0.42,  7.87,  1.67,  8.07,  0.03,  1.16,  0.01,  0.02,  1.17,  0.74
46042.3, 46046.3, 46044.3,  0.23,  7.73,  1.78,  7.31,  0.05,  1.03,  0.04,  0.02,  1.37,  0.57
46047.1, 46051.1, 46049.1,  0.40,  8.60,  1.84,  7.45,  0.30,  1.08,  0.05,  0.00,  1.29,  0.64
46051.8, 46055.8, 46053.8,  0.24,  7.85,  1.71,  6.98,  0.00,  1.04,  0.03,  0.02,  1.12,  0.76
46056.6, 46060.6, 46058.6,  0.39,  9.11,  1.91,  8.09,  0.16,  1.07,  0.05,  0.02,  1.27,  0.62
46061.3, 46065.3, 46063.3,  0.20,  8.12,  1.78,  6.36,  0.04,  0.91,  0.03,  0.02,  1.20,  0.72
46066.1, 46070.1, 46068.1,  0.10,  8.18,  1.75,  6.92,  0.06,  0.95,  0.01,  0.03,  1.21,  0.65
46070.8, 46074.8, 46072.8,  0.36,  9.75,  2.07,  7.43,  0.09,  1.02,  0.05,  0.03,  1.27,  0.68
46075.6, 46079.6, 46077.6,  0.26,  8.86,  1.91,  7.76,  0.07,  1.21,  0.04,  0.02,  1.22,  0.76
46080.3, 46084.3, 46082.3,  0.26,  8.77,  1.92,  6.64,  0.05,  1.04,  0.07,  0.01,  1.28,  0.67
46085.1, 46089.1, 46087.1,  0.19,  9.16,  1.95,  6.82, -0.02,  0.99, -0.01,  0.01,  1.15,  0.71
46089.8, 46093.8, 46091.8,  0.32,  8.77,  1.92,  7.92,  0.09,  1.28,  0.05,  0.02,  1.05,  0.84
46094.6, 46098.6, 46096.6,  0.22,  8.46,  1.78,  6.10,  0.03,  0.94,  0.04,  0.01,  1.22,  0.70
46099.4, 46103.4, 46101.4,  0.25,  8.85,  1.85,  6.51,  0.03,  0.93,  0.04,  0.00,  1.07,  0.78
46104.2, 46108.2, 46106.2,  0.26,  8.45,  1.78,  6.53,  0.10,  0.95,  0.05,  0.02,  1.16,  0.72
46108.9, 46112.9, 46110.9,  0.37,  8.19,  1.71,  6.72,  0.02,  1.02,  0.04,  0.01,  1.23,  0.76
46113.7, 46117.7, 46115.7,  0.19,  8.01,  1.68,  5.87, -0.01,  0.90, -0.01,  0.02,  1.23,  0.70
46118.5, 46122.5, 46120.5,  0.21,  8.45,  1.74,  5.24,  0.04,  0.82,  0.06,  0.00,  1.10,  0.75
46123.2, 46127.2, 46125.2,  0.45,  9.68,  1.91,  6.29,  0.10,  0.95,  0.05,  0.00,  1.14,  0.73
46128.0, 46132.0, 46130.0,  0.22,  8.34,  1.69,  5.70,  0.06,  0.88,  0.03,  0.02,  1.26,  0.71
46132.7, 46136.7, 46134.7,  0.27,  7.96,  1.71,  6.26,  0.07,  0.98,  0.04, -0.00,  1.24,  0.78
46137.5, 46141.5, 46139.5,  0.20,  8.03,  1.71,  6.29,  0.01,  0.89,  0.03,  0.02,  1.07,  0.76
46142.2, 46146.2, 46144.2,  0.22,  8.33,  1.78,  6.63,  0.03,  0.97,  0.03,  0.02,  1.09,  0.80
46147.0, 46151.0, 46149.0,  0.27,  9.27,  1.91,  7.14,  0.02,  1.05,  0.02,  0.02,  1.22,  0.68
46151.8, 46155.8, 46153.8,  0.27,  8.47,  1.79,  6.55,  0.04,  0.96,  0.05,  0.00,  1.12,  0.76
46156.5, 46160.5, 46158.5,  0.25,  9.14,  1.92,  7.58,  0.02,  1.17, -0.01,  0.01,  1.25,  0.72
46161.3, 46165.3, 46163.3,  0.30,  8.98,  1.91,  7.59,  0.03,  1.04,  0.03,  0.02,  1.36,  0.64
46166.0, 46170.0, 46168.0,  0.38,  8.56,  1.85,  7.21,  0.09,  1.09,  0.01,  0.01,  1.21,  0.76
46170.8, 46174.8, 46172.8,  0.29,  9.76,  1.94,  7.96,  0.05,  1.15,  0.02,  0.01,  1.35,  0.68
46175.6, 46179.6, 46177.6,  0.21,  8.16,  1.65,  6.92,  0.06,  0.98,  0.07,  0.03,  1.06,  0.81
46180.3, 46184.3, 46182.3,  0.29,  9.44,  1.90,  7.32,  0.02,  1.06,  0.02,  0.02,  1.14,  0.77
46185.1, 46189.1, 46187.1,  0.20,  7.43,  1.60,  6.23,  0.06,  0.98,  0.00,  0.00,  1.23,  0.74
46189.8, 46193.8, 46191.8,  0.25,  8.32,  1.68,  7.55,  0.05,  1.13,  0.03,  0.02,  1.09,  0.76
46194.5, 46198.5, 46196.5,  0.18,  7.85,  1.65,  5.94, -0.02,  0.86,  0.03, -0.00,  1.19,  0.77
46199.3, 46203.3, 46201.3,  0.19,  9.14,  1.85,  5.99,  0.02,  0.88, -0.00,  0.01,  1.24,  0.66
46204.0, 46208.0, 46206.0,  0.17,  9.41,  2.02,  6.46,  0.09,  0.99,  0.05, -0.01,  1.02,  0.86
46208.8, 46212.8, 46210.8,  0.25,  8.87,  1.82,  5.30, -0.02,  0.84, -0.00,  0.01,  1.27,  0.64
46213.6, 46217.6, 46215.6,  0.28,  8.30,  1.69,  6.12,  0.01,  0.92, -0.01,  0.02,  1.07,  0.80
46218.3, 46222.3, 46220.3,  0.22,  8.21,  1.70,  6.13,  0.02,  0.92,  0.00,  0.02,  1.11,  0.78
46223.1, 46227.1, 46225.1,  0.34, 10.26,  2.07,  7.19,  0.06,  1.12,  0.04,  0.01,  1.13,  0.85
46227.9, 46231.9, 46229.9,  0.24,  8.65,  1.78,  7.30,  0.06,  1.11, -0.01,  0.01,  1.13,  0.74
46232.7, 46236.7, 46234.7,  0.13,  8.68,  1.82,  6.24,  0.02,  0.96,  0.04,  0.01,  1.18,  0.76
46237.4, 46241.4, 46239.4,  0.20,  8.91,  1.85,  7.53,  0.04,  1.05,  0.05,  0.02,  1.16,  0.74
46242.2, 46246.2, 46244.2,  0.18,  8.73,  1.81,  6.85,  0.01,  1.01,  0.03,  0.03,  1.04,  0.84
46246.9, 46250.9, 46248.9,  0.42,  8.49,  1.79,  7.31,  0.12,  1.18,  0.04,  0.02,  1.02,  0.87
46251.6, 46255.6, 46253.6,  0.33,  8.64,  1.80,  7.72,  0.05,  1.14,  0.06,  0.01,  1.25,  0.72
46256.4, 46260.4, 46258.4,  0.21,  8.77,  1.94,  8.22,  0.06,  1.20,  0.04,  0.01,  1.18,  0.74
46261.1, 46265.1, 46263.1,  0.47,  8.54,  1.84,  7.24,  0.05,  1.16,  0.01,  0.02,  1.24,  0.73
46265.8, 46269.8, 46267.8,  0.17,  8.24,  1.79,  6.95,  0.02,  1.03,  0.03,  0.01,  1.24,  0.71
46270.6, 46274.6, 46272.6,  0.36,  8.46,  1.80,  7.90,  0.04,  1.11,  0.03,  0.01,  1.19,  0.72
46275.4, 46279.4, 46277.4,  0.20,  9.17,  1.97,  7.17, -0.01,  1.05,  0.05,  0.01,  1.23,  0.71
46280.2, 46284.2, 46282.2,  0.39,  9.14,  1.75,  7.02,  0.07,  1.05,  0.01,  0.02,  1.08,  0.81
46284.9, 46288.9, 46286.9,  0.53,  9.21,  1.88,  7.89,  0.10,  1.19,  0.02,  0.02,  1.17,  0.77
46289.7, 46293.7, 46291.7,  0.24,  9.14,  1.85,  7.81,  0.02,  1.12,  0.06,  0.01,  1.30,  0.68
46294.4, 46298.4, 46296.4,  0.10,  9.16,  1.88,  6.56,  0.02,  1.07,  0.02,  0.01,  1.16,  0.78
46299.2, 46303.2, 46301.2,  0.27,  8.76,  1.88,  7.97,  0.06,  1.12,  0.01,  0.01,  1.10,  0.75
46304.0, 46308.0, 46306.0,  0.60,  8.29,  1.83,  8.86,  0.03,  1.34,  0.04,  0.02,  1.22,  0.79
46308.8, 46312.8, 46310.8,  0.29,  8.28,  1.80,  7.32,  0.03,  0.99,  0.05,  0.02,  1.36,  0.68
46313.5, 46317.5, 46315.5,  0.23,  9.19,  2.00,  8.01,  0.04,  1.12,  0.00,  0.03,  1.28,  0.73
46318.3, 46322.3, 46320.3,  0.34,  8.18,  1.75,  8.08,  0.07,  1.24,  0.03,  0.02,  1.13,  0.78
46323.0, 46327.0, 46325.0,  0.20,  8.91,  1.77,  7.42,  0.07,  1.04,  0.06,  0.01,  1.24,  0.66
46327.8, 46331.8, 46329.8,  0.34,  9.76,  1.90,  8.82,  0.03,  1.39,  0.03,  0.03,  1.08,  0.86
46332.6, 46336.6, 46334.6,  0.34,  8.71,  1.84,  8.22,  0.07,  1.24,  0.03,  0.01,  1.22,  0.75
46337.3, 46341.3, 46339.3,  0.37,  8.61,  1.90,  8.29, -0.00,  1.11,  0.01,  0.01,  1.15,  0.70
46342.1, 46346.1, 46344.1,  0.21,  8.30,  1.86,  7.08,  0.01,  1.07, -0.00,  0.01,  1.14,  0.74
46346.8, 46350.8, 46348.8,  0.28,  8.34,  1.83,  7.04,  0.04,  1.04, -0.01,  0.00,  1.06,  0.76
46351.7, 46355.7, 46353.7,  0.17,  8.57,  1.83,  6.72,  0.02,  1.02,  0.01,  0.01,  1.25,  0.65
46356.4, 46360.4, 46358.4,  0.25,  8.55,  1.85,  9.28,  0.06,  1.30,  0.03,  0.01,  1.22,  0.71
46361.2, 46365.2, 46363.2,  0.20,  8.34,  1.87,  8.10,  0.05,  1.13,  0.03,  0.01,  1.20,  0.73
46365.9, 46369.9, 46367.9,  0.19,  8.82,  1.85,  6.12, -0.02,  0.84,  0.02,  0.01,  1.24,  0.68
46370.7, 46374.7, 46372.7,  0.24,  8.32,  1.71,  5.78,  0.03,  0.88,  0.03,  0.02,  1.08,  0.82
