Start_UTC, Stop_UTC, Mid_UTC, NO3, SO4, NH4, ORG, Chl, mz44, mz57, mz60, HCr, OCr 
59546.9, 59550.9, 59548.9, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59551.2, 59555.2, 59553.2, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59555.5, 59559.5, 59557.5, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59559.9, 59563.9, 59561.9, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59564.2, 59568.2, 59566.2, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59568.5, 59572.5, 59570.5, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59572.9, 59576.9, 59574.9, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59577.2, 59581.2, 59579.2, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59581.5, 59585.5, 59583.5, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59585.8, 59589.8, 59587.8, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59590.2, 59594.2, 59592.2, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59594.5, 59598.5, 59596.5, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59598.8, 59602.8, 59600.8, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59603.2, 59607.2, 59605.2, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59607.5, 59611.5, 59609.5, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59611.9, 59615.9, 59613.9, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59616.2, 59620.2, 59618.2, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59620.5, 59624.5, 59622.5, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59624.9, 59628.9, 59626.9, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59629.1, 59633.1, 59631.1, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59633.5, 59637.5, 59635.5, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59637.9, 59641.9, 59639.9, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59642.3, 59646.3, 59644.3, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59646.7, 59650.7, 59648.7, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59651.0, 59655.0, 59653.0, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59655.3, 59659.3, 59657.3, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59659.7, 59663.7, 59661.7, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59667.8, 59671.8, 59669.8, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59672.8, 59676.8, 59674.8, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59677.7, 59681.7, 59679.7, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59682.5, 59686.5, 59684.5, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59687.4, 59691.4, 59689.4, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59692.4, 59696.4, 59694.4, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59697.3, 59701.3, 59699.3, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59701.5, 59705.5, 59703.5, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59705.9, 59709.9, 59707.9, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59710.3, 59714.3, 59712.3, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59714.7, 59718.7, 59716.7, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59719.0, 59723.0, 59721.0, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59723.3, 59727.3, 59725.3, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59727.7, 59731.7, 59729.7, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59732.0, 59736.0, 59734.0, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59736.3, 59740.3, 59738.3, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59740.7, 59744.7, 59742.7, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59745.1, 59749.1, 59747.1, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59749.4, 59753.4, 59751.4, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59753.8, 59757.8, 59755.8, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59758.1, 59762.1, 59760.1, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59762.4, 59766.4, 59764.4, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59766.8, 59770.8, 59768.8, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59771.1, 59775.1, 59773.1, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59775.5, 59779.5, 59777.5, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59779.9, 59783.9, 59781.9, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59784.2, 59788.2, 59786.2, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59788.5, 59792.5, 59790.5, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59792.8, 59796.8, 59794.8, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59797.2, 59801.2, 59799.2, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59801.5, 59805.5, 59803.5, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59805.9, 59809.9, 59807.9, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59810.3, 59814.3, 59812.3, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59814.7, 59818.7, 59816.7, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59819.0, 59823.0, 59821.0, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59823.3, 59827.3, 59825.3, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59827.7, 59831.7, 59829.7, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59832.0, 59836.0, 59834.0, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59836.4, 59840.4, 59838.4, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59840.7, 59844.7, 59842.7, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59845.1, 59849.1, 59847.1, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59849.4, 59853.4, 59851.4, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59853.8, 59857.8, 59855.8, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59858.1, 59862.1, 59860.1, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59862.4, 59866.4, 59864.4, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59866.8, 59870.8, 59868.8, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59871.1, 59875.1, 59873.1, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59875.5, 59879.5, 59877.5, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59879.8, 59883.8, 59881.8, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59884.1, 59888.1, 59886.1, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59888.5, 59892.5, 59890.5, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59892.8, 59896.8, 59894.8, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59897.2, 59901.2, 59899.2, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59901.6, 59905.6, 59903.6, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59905.9, 59909.9, 59907.9, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59910.2, 59914.2, 59912.2, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59914.6, 59918.6, 59916.6, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59918.9, 59922.9, 59920.9, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59923.2, 59927.2, 59925.2, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59927.7, 59931.7, 59929.7, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59932.0, 59936.0, 59934.0, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59936.3, 59940.3, 59938.3, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59940.7, 59944.7, 59942.7, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59945.1, 59949.1, 59947.1, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59949.4, 59953.4, 59951.4, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59953.8, 59957.8, 59955.8, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59958.1, 59962.1, 59960.1, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59962.4, 59966.4, 59964.4, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59966.8, 59970.8, 59968.8, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59971.1, 59975.1, 59973.1, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59975.5, 59979.5, 59977.5, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59979.8, 59983.8, 59981.8, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59984.2, 59988.2, 59986.2, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59988.5, 59992.5, 59990.5, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59992.8, 59996.8, 59994.8, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
59997.2, 60001.2, 59999.2, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60001.5, 60005.5, 60003.5, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60005.9, 60009.9, 60007.9, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60010.2, 60014.2, 60012.2, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60014.6, 60018.6, 60016.6, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60018.9, 60022.9, 60020.9, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60023.2, 60027.2, 60025.2, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60027.5, 60031.5, 60029.5, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60031.9, 60035.9, 60033.9, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60036.2, 60040.2, 60038.2, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60040.5, 60044.5, 60042.5, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60044.9, 60048.9, 60046.9, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60049.3, 60053.3, 60051.3, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60053.7, 60057.7, 60055.7, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60058.0, 60062.0, 60060.0, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60062.4, 60066.4, 60064.4, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60066.9, 60070.9, 60068.9, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60071.2, 60075.2, 60073.2, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60075.6, 60079.6, 60077.6, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60079.9, 60083.9, 60081.9, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60084.2, 60088.2, 60086.2, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60088.6, 60092.6, 60090.6, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60093.0, 60097.0, 60095.0, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60097.3, 60101.3, 60099.3, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60101.7, 60105.7, 60103.7, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60106.0, 60110.0, 60108.0, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60110.4, 60114.4, 60112.4, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60114.8, 60118.8, 60116.8, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60119.1, 60123.1, 60121.1, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60123.4, 60127.4, 60125.4, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60127.8, 60131.8, 60129.8, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60132.1, 60136.1, 60134.1, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60136.4, 60140.4, 60138.4, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60140.8, 60144.8, 60142.8, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60145.2, 60149.2, 60147.2, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60149.5, 60153.5, 60151.5, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60153.9, 60157.9, 60155.9, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60158.2, 60162.2, 60160.2, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60162.5, 60166.5, 60164.5, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60166.9, 60170.9, 60168.9, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60171.3, 60175.3, 60173.3, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60175.7, 60179.7, 60177.7, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60180.1, 60184.1, 60182.1, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60184.5, 60188.5, 60186.5, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60188.9, 60192.9, 60190.9, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60193.2, 60197.2, 60195.2, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60197.6, 60201.6, 60199.6, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60201.9, 60205.9, 60203.9, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60206.2, 60210.2, 60208.2, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60210.5, 60214.5, 60212.5, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60214.9, 60218.9, 60216.9, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60219.2, 60223.2, 60221.2, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60223.6, 60227.6, 60225.6, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60228.0, 60232.0, 60230.0, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60232.4, 60236.4, 60234.4, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60236.7, 60240.7, 60238.7, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60241.1, 60245.1, 60243.1, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60245.4, 60249.4, 60247.4, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60249.8, 60253.8, 60251.8, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60254.1, 60258.1, 60256.1, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60258.5, 60262.5, 60260.5, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60262.8, 60266.8, 60264.8, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60267.1, 60271.1, 60269.1, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60271.5, 60275.5, 60273.5, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60275.9, 60279.9, 60277.9, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60280.2, 60284.2, 60282.2, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60285.4, 60289.4, 60287.4, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60290.4, 60294.4, 60292.4, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60295.3, 60299.3, 60297.3, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60300.2, 60304.2, 60302.2, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60305.1, 60309.1, 60307.1, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60310.0, 60314.0, 60312.0, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60314.9, 60318.9, 60316.9, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60319.8, 60323.8, 60321.8, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60324.7, 60328.7, 60326.7, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60329.6, 60333.6, 60331.6, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60334.4, 60338.4, 60336.4, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60339.3, 60343.3, 60341.3, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60344.2, 60348.2, 60346.2, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60349.2, 60353.2, 60351.2, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60354.1, 60358.1, 60356.1, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60358.9, 60362.9, 60360.9, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60363.8, 60367.8, 60365.8, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60368.7, 60372.7, 60370.7, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60373.6, 60377.6, 60375.6, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60378.5, 60382.5, 60380.5, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60383.4, 60387.4, 60385.4, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60388.3, 60392.3, 60390.3, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60393.2, 60397.2, 60395.2, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60398.1, 60402.1, 60400.1, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60403.0, 60407.0, 60405.0, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60407.9, 60411.9, 60409.9, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60412.7, 60416.7, 60414.7, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60417.6, 60421.6, 60419.6, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60422.5, 60426.5, 60424.5, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60427.4, 60431.4, 60429.4, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60432.3, 60436.3, 60434.3, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60437.2, 60441.2, 60439.2, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60442.0, 60446.0, 60444.0, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60446.9, 60450.9, 60448.9, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60451.8, 60455.8, 60453.8, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60456.7, 60460.7, 60458.7, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60461.6, 60465.6, 60463.6, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60466.5, 60470.5, 60468.5, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60471.3, 60475.3, 60473.3, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60476.2, 60480.2, 60478.2, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60481.1, 60485.1, 60483.1, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60486.0, 60490.0, 60488.0, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60490.9, 60494.9, 60492.9, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60495.8, 60499.8, 60497.8, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60500.7, 60504.7, 60502.7, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60505.6, 60509.6, 60507.6, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60510.5, 60514.5, 60512.5, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60514.8, 60518.8, 60516.8, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60519.2, 60523.2, 60521.2, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60523.6, 60527.6, 60525.6, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60528.0, 60532.0, 60530.0, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60532.3, 60536.3, 60534.3, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60536.6, 60540.6, 60538.6, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60541.0, 60545.0, 60543.0, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60545.4, 60549.4, 60547.4, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60549.7, 60553.7, 60551.7, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
60554.1, 60558.1, 60556.1, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
